0.47,0.28,0.83,0.45,0.43,0.81,0.38,0.41,0.73,0.34,0.57,0.75,0.35,0.73,0.71,0.53,0.43,0.77,0.56,0.57,0.77,0.57,0.70,0.66,0.41,0.75,0.49,0.41,0.95,0.34,0.00,0.00,0.00,0.51,0.77,0.55,0.49,0.96,0.32,0.00,0.00,0.00,0.45,0.26,0.83,0.49,0.26,0.88,0.42,0.29,0.84,0.50,0.28,0.36
0.47,0.28,0.84,0.45,0.42,0.82,0.38,0.41,0.72,0.34,0.57,0.73,0.35,0.73,0.75,0.53,0.42,0.78,0.56,0.57,0.76,0.57,0.70,0.65,0.41,0.75,0.53,0.41,0.95,0.36,0.00,0.00,0.00,0.51,0.77,0.56,0.49,0.96,0.29,0.00,0.00,0.00,0.45,0.26,0.80,0.49,0.26,0.84,0.42,0.28,0.81,0.50,0.28,0.29
0.47,0.27,0.87,0.45,0.42,0.82,0.38,0.41,0.71,0.34,0.57,0.75,0.35,0.73,0.72,0.53,0.42,0.79,0.56,0.57,0.77,0.57,0.70,0.67,0.41,0.75,0.53,0.41,0.95,0.46,0.00,0.00,0.00,0.51,0.76,0.56,0.49,0.96,0.33,0.00,0.00,0.00,0.45,0.26,0.82,0.49,0.26,0.83,0.42,0.28,0.81,0.50,0.28,0.29
0.47,0.27,0.91,0.45,0.42,0.82,0.38,0.41,0.72,0.34,0.57,0.73,0.35,0.73,0.72,0.53,0.42,0.79,0.56,0.57,0.78,0.57,0.70,0.68,0.41,0.74,0.54,0.41,0.95,0.42,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.96,0.33,0.00,0.00,0.00,0.45,0.26,0.86,0.49,0.26,0.83,0.42,0.28,0.82,0.50,0.28,0.29
0.47,0.27,0.91,0.45,0.42,0.82,0.38,0.41,0.73,0.34,0.57,0.74,0.35,0.73,0.71,0.53,0.43,0.79,0.56,0.57,0.78,0.57,0.70,0.67,0.41,0.74,0.49,0.41,0.95,0.46,0.00,0.00,0.00,0.51,0.76,0.57,0.49,0.96,0.32,0.00,0.00,0.00,0.45,0.26,0.86,0.49,0.26,0.84,0.42,0.28,0.82,0.50,0.28,0.25
0.47,0.27,0.90,0.45,0.42,0.82,0.38,0.41,0.71,0.34,0.57,0.72,0.35,0.73,0.74,0.53,0.42,0.80,0.56,0.57,0.78,0.57,0.70,0.68,0.41,0.74,0.46,0.41,0.95,0.35,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.96,0.29,0.00,0.00,0.00,0.45,0.26,0.86,0.49,0.26,0.84,0.42,0.28,0.83,0.50,0.28,0.27
0.47,0.27,0.88,0.45,0.42,0.81,0.38,0.41,0.71,0.34,0.57,0.74,0.35,0.72,0.75,0.53,0.42,0.80,0.56,0.57,0.78,0.57,0.70,0.68,0.41,0.75,0.49,0.41,0.95,0.28,0.00,0.00,0.00,0.51,0.77,0.54,0.49,0.96,0.34,0.00,0.00,0.00,0.45,0.26,0.82,0.49,0.26,0.83,0.42,0.28,0.82,0.50,0.28,0.22
0.47,0.28,0.83,0.45,0.42,0.81,0.38,0.41,0.69,0.34,0.57,0.73,0.35,0.73,0.74,0.53,0.42,0.78,0.56,0.57,0.77,0.57,0.70,0.67,0.41,0.75,0.51,0.41,0.95,0.35,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.30,0.00,0.00,0.00,0.45,0.26,0.81,0.49,0.26,0.84,0.42,0.28,0.85,0.50,0.28,0.20
0.47,0.28,0.81,0.45,0.42,0.81,0.38,0.41,0.73,0.34,0.57,0.73,0.35,0.73,0.76,0.53,0.43,0.78,0.56,0.57,0.78,0.57,0.70,0.66,0.41,0.74,0.50,0.41,0.95,0.34,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.96,0.26,0.00,0.00,0.00,0.45,0.26,0.83,0.49,0.26,0.89,0.42,0.29,0.86,0.50,0.28,0.31
0.47,0.28,0.87,0.45,0.43,0.79,0.38,0.41,0.72,0.34,0.57,0.76,0.35,0.72,0.77,0.53,0.43,0.79,0.56,0.57,0.77,0.57,0.70,0.65,0.41,0.75,0.49,0.41,0.95,0.35,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.96,0.28,0.00,0.00,0.00,0.45,0.27,0.88,0.49,0.27,0.93,0.42,0.29,0.87,0.50,0.29,0.42
0.47,0.29,0.93,0.45,0.43,0.80,0.38,0.41,0.73,0.34,0.57,0.75,0.35,0.72,0.79,0.53,0.42,0.82,0.56,0.57,0.79,0.57,0.70,0.64,0.41,0.74,0.54,0.41,0.95,0.38,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.39,0.00,0.00,0.00,0.45,0.27,0.91,0.49,0.27,0.94,0.42,0.29,0.87,0.50,0.29,0.45
0.47,0.29,0.93,0.45,0.43,0.79,0.38,0.41,0.73,0.34,0.57,0.75,0.35,0.72,0.81,0.53,0.43,0.79,0.56,0.57,0.77,0.57,0.70,0.68,0.41,0.74,0.54,0.41,0.95,0.39,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.96,0.27,0.00,0.00,0.00,0.45,0.27,0.90,0.49,0.28,0.89,0.42,0.29,0.88,0.50,0.29,0.42
0.47,0.29,0.90,0.45,0.43,0.80,0.38,0.41,0.74,0.34,0.57,0.73,0.35,0.72,0.77,0.53,0.43,0.81,0.56,0.57,0.78,0.57,0.70,0.66,0.41,0.75,0.52,0.41,0.95,0.42,0.00,0.00,0.00,0.51,0.77,0.56,0.49,0.96,0.24,0.00,0.00,0.00,0.45,0.28,0.87,0.49,0.28,0.88,0.42,0.29,0.89,0.50,0.29,0.43
0.47,0.30,0.88,0.45,0.43,0.80,0.38,0.41,0.73,0.34,0.57,0.78,0.35,0.72,0.79,0.53,0.43,0.80,0.56,0.57,0.76,0.57,0.70,0.66,0.41,0.74,0.53,0.41,0.95,0.47,0.00,0.00,0.00,0.51,0.77,0.55,0.49,0.95,0.37,0.00,0.00,0.00,0.45,0.28,0.84,0.49,0.28,0.82,0.42,0.29,0.88,0.50,0.30,0.36
0.47,0.30,0.88,0.45,0.43,0.80,0.38,0.41,0.73,0.34,0.57,0.77,0.35,0.72,0.79,0.53,0.43,0.79,0.56,0.57,0.76,0.57,0.70,0.65,0.41,0.75,0.52,0.41,0.95,0.44,0.00,0.00,0.00,0.51,0.77,0.55,0.49,0.95,0.31,0.00,0.00,0.00,0.45,0.28,0.83,0.49,0.28,0.82,0.42,0.29,0.88,0.50,0.29,0.41
0.47,0.30,0.89,0.45,0.43,0.80,0.38,0.41,0.73,0.34,0.57,0.77,0.35,0.72,0.77,0.53,0.42,0.81,0.56,0.57,0.77,0.57,0.70,0.69,0.41,0.75,0.50,0.41,0.95,0.35,0.00,0.00,0.00,0.51,0.76,0.51,0.49,0.96,0.23,0.00,0.00,0.00,0.45,0.28,0.86,0.49,0.28,0.82,0.42,0.29,0.89,0.50,0.30,0.43
0.47,0.29,0.90,0.45,0.43,0.81,0.38,0.41,0.73,0.34,0.57,0.76,0.35,0.73,0.77,0.53,0.42,0.82,0.56,0.57,0.76,0.57,0.70,0.70,0.41,0.75,0.54,0.41,0.95,0.53,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.96,0.34,0.00,0.00,0.00,0.45,0.28,0.87,0.49,0.28,0.86,0.42,0.29,0.88,0.50,0.29,0.38
0.47,0.29,0.95,0.45,0.42,0.81,0.38,0.41,0.74,0.34,0.57,0.75,0.35,0.73,0.76,0.53,0.42,0.82,0.56,0.57,0.76,0.57,0.70,0.70,0.41,0.74,0.52,0.41,0.95,0.47,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.95,0.32,0.00,0.00,0.00,0.45,0.27,0.90,0.49,0.27,0.91,0.42,0.29,0.87,0.50,0.29,0.54
0.47,0.28,0.87,0.45,0.43,0.80,0.38,0.41,0.69,0.34,0.57,0.76,0.35,0.73,0.73,0.53,0.42,0.80,0.56,0.57,0.77,0.57,0.71,0.74,0.41,0.76,0.53,0.41,0.95,0.43,0.00,0.00,0.00,0.51,0.76,0.53,0.48,0.96,0.28,0.00,0.00,0.00,0.45,0.27,0.89,0.49,0.27,0.90,0.42,0.29,0.86,0.50,0.29,0.36
0.47,0.28,0.81,0.45,0.42,0.80,0.38,0.41,0.72,0.34,0.57,0.76,0.35,0.73,0.73,0.53,0.43,0.81,0.56,0.57,0.77,0.56,0.70,0.73,0.41,0.74,0.49,0.41,0.95,0.41,0.00,0.00,0.00,0.51,0.76,0.56,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.26,0.87,0.49,0.26,0.92,0.42,0.29,0.87,0.50,0.28,0.41
0.47,0.28,0.79,0.45,0.42,0.81,0.38,0.41,0.73,0.34,0.57,0.78,0.35,0.73,0.74,0.53,0.42,0.80,0.56,0.57,0.77,0.56,0.70,0.71,0.41,0.74,0.53,0.41,0.95,0.46,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.96,0.31,0.00,0.00,0.00,0.45,0.26,0.84,0.49,0.26,0.89,0.42,0.28,0.86,0.50,0.28,0.23
0.47,0.27,0.90,0.45,0.42,0.82,0.38,0.41,0.74,0.34,0.57,0.77,0.35,0.73,0.74,0.53,0.42,0.79,0.56,0.57,0.78,0.57,0.70,0.66,0.41,0.75,0.52,0.41,0.95,0.41,0.00,0.00,0.00,0.51,0.77,0.56,0.49,0.96,0.33,0.00,0.00,0.00,0.45,0.26,0.83,0.48,0.26,0.84,0.42,0.28,0.85,0.50,0.28,0.28
0.47,0.27,0.94,0.45,0.42,0.83,0.38,0.41,0.72,0.34,0.57,0.78,0.35,0.73,0.73,0.53,0.42,0.82,0.56,0.57,0.76,0.57,0.70,0.69,0.41,0.74,0.52,0.41,0.95,0.45,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.41,0.00,0.00,0.00,0.45,0.26,0.89,0.49,0.26,0.87,0.42,0.29,0.84,0.50,0.28,0.21
0.47,0.27,0.92,0.45,0.42,0.82,0.38,0.41,0.72,0.34,0.57,0.77,0.35,0.72,0.73,0.53,0.42,0.82,0.56,0.57,0.79,0.57,0.70,0.71,0.41,0.74,0.54,0.41,0.95,0.48,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.96,0.30,0.00,0.00,0.00,0.45,0.26,0.88,0.48,0.26,0.88,0.42,0.28,0.83,0.50,0.28,0.25
0.47,0.27,0.92,0.45,0.42,0.83,0.38,0.41,0.72,0.34,0.57,0.75,0.35,0.73,0.73,0.53,0.42,0.82,0.56,0.57,0.75,0.57,0.70,0.68,0.41,0.75,0.55,0.41,0.95,0.42,0.00,0.00,0.00,0.51,0.76,0.56,0.49,0.95,0.37,0.00,0.00,0.00,0.45,0.26,0.89,0.48,0.26,0.87,0.42,0.28,0.84,0.50,0.28,0.27
0.47,0.27,0.90,0.45,0.42,0.82,0.38,0.41,0.71,0.34,0.57,0.75,0.35,0.73,0.75,0.53,0.42,0.82,0.56,0.57,0.77,0.57,0.70,0.66,0.41,0.75,0.54,0.41,0.95,0.45,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.35,0.00,0.00,0.00,0.45,0.26,0.87,0.48,0.26,0.86,0.42,0.28,0.82,0.50,0.28,0.22
0.47,0.27,0.90,0.45,0.42,0.82,0.38,0.41,0.72,0.34,0.57,0.75,0.35,0.72,0.78,0.53,0.42,0.82,0.56,0.57,0.77,0.57,0.70,0.66,0.41,0.74,0.48,0.42,0.96,0.21,0.00,0.00,0.00,0.51,0.77,0.54,0.49,0.95,0.27,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.83,0.42,0.28,0.85,0.50,0.28,0.32
0.47,0.28,0.85,0.45,0.42,0.81,0.38,0.41,0.71,0.34,0.57,0.75,0.35,0.73,0.77,0.53,0.42,0.79,0.56,0.57,0.77,0.57,0.70,0.66,0.42,0.76,0.53,0.41,0.95,0.39,0.00,0.00,0.00,0.51,0.77,0.57,0.49,0.96,0.25,0.00,0.00,0.00,0.45,0.26,0.83,0.48,0.26,0.86,0.42,0.28,0.84,0.50,0.28,0.21
0.47,0.28,0.82,0.45,0.43,0.80,0.38,0.41,0.73,0.34,0.58,0.78,0.35,0.72,0.80,0.53,0.42,0.78,0.56,0.57,0.78,0.57,0.70,0.64,0.41,0.76,0.55,0.41,0.95,0.43,0.00,0.00,0.00,0.51,0.77,0.57,0.49,0.96,0.26,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.87,0.42,0.29,0.87,0.50,0.28,0.29
0.47,0.29,0.93,0.45,0.43,0.80,0.38,0.41,0.73,0.34,0.57,0.77,0.35,0.72,0.80,0.53,0.43,0.80,0.56,0.57,0.76,0.57,0.70,0.65,0.41,0.74,0.50,0.41,0.95,0.35,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.96,0.26,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.92,0.42,0.29,0.89,0.50,0.29,0.47
0.47,0.29,0.95,0.45,0.42,0.81,0.38,0.41,0.74,0.34,0.57,0.77,0.35,0.72,0.80,0.53,0.42,0.81,0.56,0.56,0.74,0.57,0.70,0.66,0.41,0.75,0.52,0.41,0.95,0.35,0.00,0.00,0.00,0.51,0.77,0.56,0.49,0.95,0.37,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.27,0.92,0.42,0.29,0.91,0.50,0.29,0.45
0.47,0.30,0.91,0.45,0.43,0.79,0.38,0.41,0.71,0.34,0.57,0.78,0.35,0.72,0.80,0.53,0.42,0.80,0.56,0.57,0.75,0.57,0.70,0.67,0.41,0.74,0.52,0.41,0.95,0.38,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.96,0.26,0.00,0.00,0.00,0.45,0.28,0.88,0.49,0.28,0.89,0.42,0.29,0.88,0.50,0.29,0.31
0.47,0.29,0.92,0.45,0.43,0.79,0.38,0.41,0.75,0.34,0.57,0.78,0.35,0.72,0.80,0.53,0.42,0.80,0.56,0.57,0.75,0.57,0.70,0.65,0.41,0.74,0.48,0.41,0.96,0.21,0.00,0.00,0.00,0.51,0.77,0.56,0.49,0.96,0.23,0.00,0.00,0.00,0.45,0.28,0.89,0.49,0.28,0.88,0.42,0.29,0.89,0.50,0.29,0.55
0.47,0.29,0.93,0.45,0.43,0.78,0.38,0.41,0.73,0.34,0.57,0.78,0.35,0.72,0.79,0.53,0.43,0.78,0.56,0.57,0.77,0.57,0.70,0.65,0.41,0.76,0.55,0.41,0.95,0.44,0.00,0.00,0.00,0.51,0.77,0.57,0.49,0.96,0.30,0.00,0.00,0.00,0.45,0.27,0.91,0.49,0.28,0.89,0.42,0.29,0.88,0.50,0.29,0.49
0.47,0.29,0.95,0.45,0.43,0.79,0.38,0.41,0.73,0.34,0.57,0.77,0.35,0.72,0.81,0.53,0.43,0.80,0.56,0.57,0.76,0.57,0.70,0.69,0.42,0.74,0.53,0.41,0.95,0.45,0.00,0.00,0.00,0.51,0.76,0.53,0.49,0.96,0.30,0.00,0.00,0.00,0.45,0.27,0.92,0.49,0.27,0.92,0.42,0.29,0.90,0.50,0.29,0.46
0.47,0.28,0.91,0.45,0.42,0.79,0.38,0.41,0.72,0.34,0.57,0.74,0.35,0.73,0.75,0.53,0.42,0.80,0.56,0.57,0.74,0.57,0.70,0.71,0.41,0.75,0.54,0.41,0.95,0.45,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.96,0.29,0.00,0.00,0.00,0.45,0.27,0.93,0.48,0.27,0.94,0.42,0.29,0.89,0.50,0.29,0.42
0.47,0.28,0.88,0.45,0.43,0.79,0.38,0.41,0.73,0.34,0.58,0.78,0.35,0.73,0.75,0.53,0.42,0.78,0.56,0.57,0.78,0.57,0.70,0.71,0.41,0.75,0.53,0.41,0.95,0.45,0.00,0.00,0.00,0.51,0.76,0.54,0.49,0.95,0.32,0.00,0.00,0.00,0.45,0.27,0.89,0.48,0.27,0.91,0.42,0.29,0.86,0.50,0.29,0.37
0.47,0.28,0.84,0.45,0.42,0.81,0.38,0.41,0.73,0.34,0.57,0.77,0.35,0.73,0.73,0.53,0.42,0.79,0.56,0.57,0.78,0.57,0.70,0.70,0.41,0.74,0.48,0.41,0.95,0.37,0.00,0.00,0.00,0.51,0.77,0.55,0.49,0.95,0.33,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.85,0.42,0.29,0.84,0.50,0.29,0.33
0.47,0.27,0.88,0.45,0.42,0.81,0.38,0.41,0.73,0.34,0.57,0.76,0.35,0.73,0.73,0.53,0.42,0.79,0.56,0.57,0.79,0.57,0.70,0.68,0.41,0.74,0.50,0.41,0.95,0.43,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.96,0.26,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.84,0.42,0.28,0.85,0.50,0.28,0.28
0.47,0.27,0.90,0.45,0.42,0.82,0.38,0.41,0.71,0.34,0.57,0.77,0.35,0.73,0.75,0.53,0.42,0.79,0.56,0.57,0.80,0.57,0.70,0.68,0.41,0.74,0.51,0.41,0.95,0.41,0.00,0.00,0.00,0.51,0.76,0.51,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.80,0.42,0.29,0.87,0.00,0.00,0.00
0.47,0.27,0.89,0.45,0.42,0.82,0.38,0.41,0.69,0.34,0.57,0.75,0.35,0.73,0.74,0.53,0.42,0.79,0.56,0.57,0.77,0.57,0.70,0.69,0.41,0.74,0.51,0.41,0.95,0.54,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.37,0.00,0.00,0.00,0.45,0.26,0.88,0.48,0.26,0.80,0.42,0.29,0.89,0.50,0.28,0.27
0.47,0.27,0.90,0.45,0.42,0.81,0.38,0.41,0.74,0.34,0.57,0.76,0.35,0.73,0.73,0.53,0.42,0.82,0.56,0.56,0.75,0.57,0.70,0.67,0.41,0.74,0.54,0.42,0.95,0.46,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.41,0.00,0.00,0.00,0.45,0.26,0.89,0.48,0.26,0.79,0.42,0.29,0.88,0.50,0.28,0.29
0.47,0.27,0.91,0.45,0.42,0.82,0.38,0.41,0.72,0.35,0.57,0.75,0.35,0.73,0.70,0.53,0.42,0.80,0.56,0.56,0.79,0.57,0.70,0.66,0.41,0.74,0.49,0.42,0.95,0.24,0.00,0.00,0.00,0.51,0.76,0.53,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.26,0.89,0.48,0.26,0.80,0.42,0.29,0.88,0.50,0.28,0.34
0.47,0.27,0.89,0.45,0.42,0.82,0.38,0.41,0.74,0.35,0.57,0.71,0.35,0.72,0.77,0.53,0.42,0.79,0.56,0.56,0.82,0.57,0.70,0.65,0.41,0.74,0.51,0.41,0.95,0.47,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.78,0.42,0.29,0.90,0.50,0.28,0.25
0.47,0.27,0.86,0.45,0.42,0.81,0.38,0.41,0.75,0.35,0.57,0.71,0.35,0.72,0.78,0.53,0.42,0.80,0.56,0.56,0.80,0.57,0.69,0.67,0.41,0.74,0.54,0.41,0.95,0.40,0.00,0.00,0.00,0.51,0.77,0.57,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.26,0.83,0.48,0.26,0.76,0.42,0.29,0.89,0.50,0.29,0.42
0.47,0.28,0.82,0.46,0.42,0.80,0.38,0.41,0.75,0.35,0.57,0.71,0.35,0.72,0.76,0.53,0.42,0.79,0.56,0.56,0.79,0.57,0.69,0.68,0.41,0.74,0.50,0.41,0.95,0.27,0.00,0.00,0.00,0.51,0.77,0.57,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.26,0.88,0.48,0.26,0.80,0.42,0.29,0.90,0.50,0.28,0.23
0.47,0.28,0.85,0.45,0.42,0.81,0.38,0.41,0.73,0.35,0.56,0.69,0.35,0.72,0.75,0.53,0.42,0.78,0.56,0.55,0.83,0.57,0.68,0.71,0.41,0.74,0.54,0.41,0.95,0.47,0.00,0.00,0.00,0.51,0.76,0.56,0.48,0.96,0.32,0.00,0.00,0.00,0.45,0.26,0.87,0.48,0.26,0.84,0.42,0.29,0.88,0.50,0.28,0.26
0.47,0.28,0.81,0.45,0.42,0.80,0.38,0.41,0.73,0.35,0.56,0.69,0.36,0.71,0.79,0.53,0.42,0.79,0.56,0.55,0.83,0.57,0.68,0.71,0.41,0.74,0.51,0.42,0.95,0.21,0.00,0.00,0.00,0.51,0.76,0.53,0.48,0.96,0.20,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.81,0.42,0.29,0.89,0.50,0.29,0.38
0.47,0.28,0.86,0.45,0.42,0.80,0.38,0.41,0.73,0.35,0.56,0.70,0.36,0.71,0.80,0.53,0.42,0.79,0.56,0.55,0.83,0.57,0.69,0.71,0.41,0.74,0.44,0.48,0.96,0.27,0.00,0.00,0.00,0.51,0.76,0.52,0.42,0.95,0.41,0.00,0.00,0.00,0.45,0.26,0.90,0.48,0.27,0.87,0.42,0.29,0.85,0.50,0.29,0.39
0.47,0.28,0.87,0.45,0.42,0.80,0.38,0.41,0.73,0.35,0.56,0.69,0.36,0.71,0.80,0.53,0.42,0.77,0.56,0.55,0.83,0.58,0.69,0.73,0.41,0.74,0.49,0.42,0.96,0.20,0.00,0.00,0.00,0.51,0.76,0.54,0.48,0.95,0.23,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.27,0.87,0.42,0.29,0.90,0.50,0.29,0.36
0.47,0.28,0.88,0.46,0.42,0.79,0.38,0.41,0.70,0.35,0.56,0.71,0.36,0.71,0.81,0.53,0.42,0.78,0.56,0.55,0.85,0.58,0.69,0.75,0.42,0.74,0.52,0.42,0.96,0.20,0.00,0.00,0.00,0.51,0.76,0.53,0.42,0.96,0.33,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.89,0.42,0.29,0.88,0.50,0.29,0.39
0.47,0.28,0.86,0.45,0.42,0.80,0.38,0.41,0.70,0.35,0.56,0.69,0.36,0.71,0.80,0.53,0.42,0.79,0.56,0.55,0.81,0.58,0.69,0.71,0.42,0.74,0.52,0.42,0.95,0.32,0.00,0.00,0.00,0.51,0.77,0.55,0.48,0.96,0.28,0.00,0.00,0.00,0.45,0.26,0.90,0.48,0.27,0.89,0.42,0.29,0.88,0.50,0.29,0.35
0.47,0.28,0.84,0.46,0.42,0.80,0.38,0.41,0.74,0.35,0.56,0.72,0.36,0.71,0.78,0.53,0.42,0.78,0.56,0.55,0.83,0.58,0.69,0.73,0.42,0.74,0.48,0.48,0.96,0.26,0.00,0.00,0.00,0.51,0.76,0.54,0.42,0.96,0.34,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.82,0.42,0.29,0.89,0.50,0.29,0.39
0.47,0.28,0.88,0.45,0.42,0.80,0.38,0.41,0.75,0.35,0.56,0.70,0.36,0.71,0.80,0.53,0.42,0.79,0.56,0.55,0.81,0.58,0.69,0.69,0.42,0.74,0.51,0.48,0.96,0.18,0.00,0.00,0.00,0.51,0.76,0.56,0.42,0.96,0.34,0.00,0.00,0.00,0.45,0.26,0.86,0.48,0.26,0.83,0.42,0.29,0.88,0.50,0.28,0.40
0.47,0.28,0.86,0.46,0.42,0.81,0.38,0.41,0.74,0.35,0.56,0.73,0.36,0.71,0.79,0.53,0.42,0.78,0.56,0.55,0.82,0.58,0.69,0.68,0.42,0.74,0.49,0.42,0.95,0.21,0.00,0.00,0.00,0.51,0.76,0.58,0.48,0.96,0.23,0.00,0.00,0.00,0.45,0.26,0.87,0.48,0.26,0.79,0.42,0.29,0.89,0.50,0.28,0.39
0.47,0.27,0.89,0.46,0.42,0.80,0.38,0.41,0.73,0.35,0.56,0.71,0.36,0.71,0.77,0.53,0.42,0.78,0.56,0.55,0.80,0.57,0.69,0.69,0.42,0.74,0.52,0.42,0.95,0.34,0.00,0.00,0.00,0.51,0.76,0.56,0.48,0.95,0.40,0.00,0.00,0.00,0.45,0.26,0.88,0.48,0.26,0.81,0.42,0.29,0.88,0.50,0.28,0.36
0.47,0.27,0.91,0.46,0.42,0.80,0.38,0.41,0.74,0.35,0.56,0.70,0.36,0.71,0.79,0.53,0.42,0.77,0.56,0.55,0.79,0.57,0.69,0.68,0.41,0.74,0.52,0.41,0.95,0.44,0.00,0.00,0.00,0.51,0.76,0.56,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.26,0.90,0.48,0.26,0.83,0.42,0.29,0.88,0.50,0.28,0.29
0.47,0.27,0.91,0.46,0.42,0.80,0.38,0.41,0.72,0.35,0.56,0.70,0.36,0.72,0.77,0.53,0.42,0.78,0.56,0.56,0.78,0.57,0.69,0.66,0.42,0.74,0.53,0.42,0.95,0.18,0.00,0.00,0.00,0.51,0.76,0.56,0.49,0.95,0.29,0.00,0.00,0.00,0.45,0.25,0.90,0.48,0.25,0.83,0.42,0.28,0.85,0.49,0.28,0.28
0.47,0.26,0.89,0.46,0.42,0.80,0.38,0.41,0.73,0.35,0.57,0.70,0.36,0.71,0.76,0.53,0.42,0.79,0.56,0.55,0.79,0.57,0.70,0.60,0.42,0.74,0.53,0.42,0.95,0.33,0.00,0.00,0.00,0.51,0.76,0.57,0.49,0.95,0.35,0.00,0.00,0.00,0.45,0.25,0.90,0.48,0.25,0.82,0.42,0.28,0.86,0.50,0.27,0.27
0.47,0.26,0.88,0.46,0.42,0.81,0.38,0.41,0.73,0.35,0.56,0.67,0.35,0.71,0.74,0.53,0.42,0.78,0.56,0.56,0.75,0.57,0.70,0.67,0.41,0.74,0.55,0.42,0.95,0.35,0.00,0.00,0.00,0.51,0.77,0.57,0.49,0.95,0.41,0.00,0.00,0.00,0.45,0.25,0.88,0.48,0.25,0.83,0.42,0.28,0.84,0.50,0.27,0.31
0.47,0.26,0.87,0.46,0.42,0.81,0.38,0.41,0.72,0.35,0.56,0.68,0.35,0.72,0.79,0.53,0.42,0.78,0.56,0.56,0.77,0.57,0.70,0.64,0.41,0.74,0.55,0.41,0.95,0.42,0.00,0.00,0.00,0.51,0.76,0.55,0.49,0.95,0.41,0.00,0.00,0.00,0.45,0.25,0.87,0.48,0.25,0.82,0.42,0.28,0.84,0.50,0.27,0.35
0.47,0.26,0.90,0.46,0.42,0.81,0.38,0.41,0.69,0.35,0.56,0.69,0.35,0.72,0.78,0.53,0.42,0.76,0.56,0.56,0.78,0.57,0.69,0.67,0.42,0.75,0.55,0.42,0.95,0.46,0.00,0.00,0.00,0.51,0.76,0.57,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.25,0.92,0.48,0.25,0.82,0.42,0.28,0.84,0.50,0.27,0.26
0.47,0.27,0.93,0.46,0.42,0.79,0.38,0.41,0.72,0.35,0.56,0.70,0.35,0.72,0.75,0.53,0.42,0.78,0.56,0.56,0.76,0.57,0.70,0.66,0.41,0.74,0.52,0.42,0.96,0.23,0.00,0.00,0.00,0.51,0.76,0.52,0.49,0.95,0.32,0.00,0.00,0.00,0.45,0.26,0.92,0.48,0.25,0.84,0.42,0.29,0.86,0.50,0.28,0.32
0.47,0.27,0.93,0.46,0.42,0.81,0.38,0.41,0.73,0.35,0.56,0.72,0.35,0.72,0.72,0.53,0.42,0.78,0.56,0.56,0.77,0.57,0.70,0.63,0.41,0.74,0.55,0.42,0.95,0.32,0.00,0.00,0.00,0.51,0.76,0.52,0.48,0.95,0.37,0.00,0.00,0.00,0.45,0.26,0.91,0.48,0.26,0.86,0.42,0.28,0.85,0.50,0.28,0.33
